Image Name,Face Encoding
team.jpeg,-0.18991804122924805,0.0625637024641037,-0.01631905697286129,-0.001055611064657569,-0.1190679743885994,-0.08583574742078781,-0.0925343930721283,-0.08680012077093124,0.09858434647321701,0.03819737955927849,0.1769244372844696,-0.04671031981706619,-0.19560199975967407,-0.11077963560819626,-0.08632367104291916,0.04918128252029419,-0.11755253374576569,-0.10907366126775742,-0.08507464826107025,-0.12195315212011337,0.038716334849596024,-0.003270076122134924,0.07288118451833725,0.08144060522317886,-0.1418604701757431,-0.29597875475883484,-0.09969012439250946,-0.15303254127502441,0.0315454937517643,-0.13501518964767456,0.039361871778964996,0.06013094633817673,-0.2218918800354004,-0.12486352026462555,-0.021287066861987114,0.05117699131369591,-0.0004422657657414675,-0.031171554699540138,0.20981550216674805,-0.015858767554163933,-0.1067308560013771,0.04799197241663933,0.08688072115182877,0.30697211623191833,0.2002732902765274,0.052216511219739914,-0.011528491973876953,0.00892571359872818,0.15079495310783386,-0.24958933889865875,0.0685061663389206,0.20522218942642212,0.15563488006591797,-0.006057268008589745,0.09739000350236893,-0.07823314517736435,0.008175896480679512,0.16043272614479065,-0.22877341508865356,0.10150976479053497,0.0445111021399498,0.040577009320259094,-0.07881397008895874,-0.09571348130702972,0.17440292239189148,0.1782187670469284,-0.0890389233827591,-0.11525169014930725,0.16733643412590027,-0.1521131545305252,-0.03310159593820572,0.07439082115888596,-0.1118941381573677,-0.21163028478622437,-0.24170970916748047,0.11437911540269852,0.3468678295612335,0.14464257657527924,-0.13967256247997284,0.061680443584918976,-0.07614284753799438,-0.03463054448366165,-0.05256297439336777,-0.07016617059707642,-0.16739575564861298,-0.006914503872394562,-0.09369060397148132,0.02301020175218582,0.1520145684480667,0.050278112292289734,-0.014270320534706116,0.22620618343353271,0.031415749341249466,-0.02219034731388092,0.07805395871400833,0.03640013933181763,-0.12042155116796494,-0.019476106390357018,-0.16130925714969635,0.032060228288173676,0.07416434586048126,-0.132717564702034,0.026775844395160675,0.025319496169686317,-0.12590985000133514,0.08779500424861908,-0.018525680527091026,-0.023912061005830765,-0.0829831212759018,0.01872273162007332,-0.16062486171722412,0.0015017057303339243,0.16519728302955627,-0.2349735051393509,0.23749716579914093,0.09992523491382599,0.04909645766019821,0.13368362188339233,0.12064449489116669,0.04869920015335083,0.005763872526586056,0.01734631322324276,-0.0611695796251297,-0.12974107265472412,0.07907110452651978,-0.05811202898621559,0.02564648911356926,0.06513051688671112
team.jpeg,-0.17220477759838104,0.11431773006916046,0.04515758901834488,-0.03255758434534073,-0.09307181090116501,-0.046619962900877,-0.03399258852005005,-0.07608357071876526,0.1912003606557846,-0.010391033254563808,0.16825199127197266,0.020186156034469604,-0.15820173919200897,-0.15799881517887115,0.013503621332347393,0.05227005481719971,-0.12957224249839783,-0.16375595331192017,-0.07942178845405579,-0.05010528862476349,0.029169747605919838,0.052939653396606445,0.032605819404125214,0.022940419614315033,-0.08660422265529633,-0.3783918619155884,-0.026799775660037994,-0.1384621560573578,0.06288643181324005,-0.13413314521312714,0.003542552702128887,0.01050596684217453,-0.1952902376651764,-0.0787876546382904,-0.05792846903204918,0.035169877111911774,-0.02863343618810177,-0.09621407091617584,0.21372787654399872,-0.006510043051093817,-0.1704874336719513,0.035097889602184296,0.01850763149559498,0.28332167863845825,0.2116381824016571,-0.013732380233705044,0.015130968764424324,-0.04036013036966324,0.1774413287639618,-0.23886795341968536,0.09885303676128387,0.1684637814760208,0.10161531716585159,-0.011822336353361607,0.12379530817270279,-0.12556035816669464,-0.02438392862677574,0.058737561106681824,-0.2567481994628906,0.06558294594287872,0.0895233228802681,0.011922130361199379,-0.1088872104883194,-0.1160440593957901,0.16488148272037506,0.15276725590229034,-0.06356112658977509,-0.16941703855991364,0.08387168496847153,-0.16290399432182312,-0.03618611395359039,0.0646112710237503,-0.08804813027381897,-0.18609586358070374,-0.20972274243831635,0.11305783689022064,0.2950795888900757,0.1593690812587738,-0.17719826102256775,0.06457430124282837,-0.11412204802036285,-0.027020307257771492,0.03747471049427986,-0.021931838244199753,-0.07654896378517151,4.3373554944992065e-05,-0.12399400770664215,-0.007460281252861023,0.14507785439491272,0.04965575784444809,-0.037217676639556885,0.21589498221874237,0.030516669154167175,-0.04727303981781006,0.028799112886190414,0.00014542497228831053,-0.10937101393938065,0.04811815544962883,-0.12285824120044708,0.009732173755764961,0.09247301518917084,-0.08495049923658371,0.017162920907139778,0.027026988565921783,-0.16652119159698486,0.14717882871627808,0.010502618737518787,0.025860203430056572,0.012850308790802956,-0.05400845408439636,-0.13189557194709778,-0.010275941342115402,0.12356583029031754,-0.24532072246074677,0.24350351095199585,0.06382408738136292,0.06487306952476501,0.19648821651935577,0.07845689356327057,0.05944852530956268,-0.009822127409279346,0.014959219843149185,-0.10875275731086731,-0.0780397430062294,0.05420725792646408,0.020189600065350533,0.0505986362695694,0.08863616734743118
wp6194594.jpeg,-0.18035225570201874,0.11748217791318893,0.012877415865659714,-0.061145395040512085,-0.12969069182872772,-0.04809768870472908,-0.018447931855916977,-0.11356311291456223,0.09161486476659775,0.03194182366132736,0.23898376524448395,0.012447014451026917,-0.2956296503543854,-0.11486386507749557,-0.03215835988521576,0.076665960252285,-0.121437206864357,-0.05598587542772293,-0.16832830011844635,-0.15027806162834167,0.08375727385282516,0.06466616690158844,0.08535779267549515,0.06478866189718246,-0.14534921944141388,-0.3013494908809662,-0.02742338925600052,-0.0642189085483551,0.018056821078062057,-0.20367851853370667,0.11364535987377167,0.06387681514024734,-0.17340604960918427,-0.03218933194875717,-0.01981610618531704,0.12475497275590897,-0.0833243653178215,-0.11328206956386566,0.2095978707075119,-0.018589770421385765,-0.07870642840862274,0.04256528243422508,0.07725929468870163,0.24782851338386536,0.15894927084445953,-0.03404650464653969,0.03629433736205101,-0.11833696812391281,0.11714895814657211,-0.24448108673095703,-0.011776085942983627,0.18642117083072662,-0.001312370877712965,0.059337761253118515,0.12736156582832336,-0.1381189227104187,0.019093267619609833,0.17430301010608673,-0.2394912838935852,0.07913307845592499,0.0017600217834115028,-0.04576811194419861,-0.13414356112480164,-0.15814852714538574,0.13722887635231018,0.13634485006332397,-0.12354685366153717,-0.1691180020570755,0.0867587998509407,-0.13926035165786743,-0.09388647228479385,0.17991353571414948,-0.08563128858804703,-0.20871274173259735,-0.1933855563402176,0.07815222442150116,0.3755476176738739,0.13844537734985352,-0.1961759328842163,-0.009815248660743237,-0.11051523685455322,-0.09725784510374069,0.021448923274874687,-0.05041353031992912,-0.07889466732740402,-0.06734570860862732,-0.13451994955539703,0.0758599191904068,0.17520324885845184,0.03879336640238762,-0.035777438431978226,0.28466150164604187,0.08859838545322418,0.022222843021154404,0.0326027013361454,0.044085390865802765,-0.172874316573143,0.0338757261633873,-0.12226544320583344,-0.05400947853922844,0.11331860721111298,-0.18017145991325378,0.021935028955340385,-0.019531499594449997,-0.10853508114814758,0.18359972536563873,0.04306405410170555,-0.0027012471109628677,-0.002506118267774582,-0.050213828682899475,-0.18309751152992249,0.0595918744802475,0.20976939797401428,-0.32427236437797546,0.31147122383117676,0.16347837448120117,0.07538409531116486,0.1345789134502411,0.11622796207666397,0.08258087188005447,-0.02545086108148098,-0.0131020313128829,-0.06363037973642349,-0.06738061457872391,0.04800542816519737,-0.04272785410284996,0.039919521659612656,-0.00014893850311636925
wp6194594.jpeg,-0.1888245791196823,0.06740359216928482,0.053738221526145935,-0.0243585966527462,-0.16201460361480713,-0.020700685679912567,0.017185689881443977,-0.14890557527542114,0.1292300671339035,-0.057542189955711365,0.12821310758590698,0.012466704472899437,-0.2566796541213989,-0.16525577008724213,-0.03223051503300667,0.14737136662006378,-0.08905426412820816,-0.20316897332668304,-0.1199386715888977,-0.10288915783166885,-0.035089630633592606,-0.029286526143550873,-0.030456719920039177,-0.033697884529829025,-0.10541902482509613,-0.264121949672699,-0.005725016817450523,-0.06937398761510849,-0.0017629489302635193,-0.09721435606479645,0.022159568965435028,0.1444529891014099,-0.19974584877490997,-0.08784301578998566,-0.005899807438254356,0.13661107420921326,-0.09852829575538635,-0.04423465579748154,0.24163031578063965,-0.07561154663562775,-0.161528080701828,0.024548126384615898,0.06163650006055832,0.23227153718471527,0.20870080590248108,-0.03688158467411995,-0.005139099434018135,-0.06326223909854889,0.22295407950878143,-0.3238208293914795,0.04640422761440277,0.13966059684753418,0.1345609873533249,0.07481503486633301,0.06782498955726624,-0.16940703988075256,0.025036076083779335,0.18150347471237183,-0.2482367604970932,0.06562346965074539,0.05138182267546654,-0.2142944186925888,-0.12231721729040146,-0.12616479396820068,0.1765136420726776,0.17478926479816437,-0.04341496527194977,-0.1461469680070877,0.23195601999759674,-0.12773290276527405,-0.04911372810602188,0.04180867224931717,-0.055158305913209915,-0.1481069177389145,-0.2738301753997803,0.10284964740276337,0.29748138785362244,0.2012578845024109,-0.169228196144104,0.0102533595636487,-0.0512896366417408,0.015189684927463531,-0.00785057619214058,-0.028384344652295113,-0.1247066855430603,-0.07774735987186432,-0.08842527121305466,-0.041815876960754395,0.18302923440933228,0.029599325731396675,-0.011590858921408653,0.19848039746284485,0.07099439203739166,-0.0012783501297235489,0.036185916513204575,-0.0444815568625927,-0.08909647166728973,-0.019775085151195526,-0.1629079282283783,-0.032191202044487,0.06437872350215912,-0.17796146869659424,0.0961320623755455,0.08708136528730392,-0.1331131011247635,0.17523738741874695,-0.06262673437595367,0.06286021322011948,-0.0221745353192091,-0.07874681800603867,-0.045500122010707855,0.05108798295259476,0.14879210293293,-0.21175585687160492,0.30016133189201355,0.10826431959867477,0.016915932297706604,0.17404642701148987,0.11606761813163757,0.0803716853260994,-0.038709379732608795,-0.019495785236358643,-0.13075865805149078,-0.09995903819799423,0.13576795160770416,-0.020305996760725975,0.0751294195652008,0.12819170951843262
wp6194594.jpeg,-0.09203201532363892,0.11708475649356842,0.10213620215654373,-0.033279720693826675,-0.026197828352451324,0.021573979407548904,-0.021192563697695732,-0.10898873209953308,0.2375301867723465,-0.11416991800069809,0.21081990003585815,0.05631978064775467,-0.12986162304878235,-0.10854146629571915,-0.08830079436302185,0.08881963789463043,-0.16841427981853485,-0.17365138232707977,-0.07438956946134567,-0.10305383056402206,0.02900560572743416,0.026943322271108627,0.0076663498766720295,-0.011862420476973057,-0.12821243703365326,-0.33911028504371643,-0.0729091688990593,-0.08651678264141083,0.12340746074914932,-0.13479331135749817,0.004786261357367039,-0.014509578235447407,-0.1976964920759201,-0.07037100195884705,-0.018714919686317444,0.05820711329579353,0.017856845632195473,0.021299030631780624,0.15967291593551636,-0.0032395105808973312,-0.13579076528549194,0.10505438596010208,0.05742607265710831,0.3456914722919464,0.20150136947631836,0.08357788622379303,-0.03420878201723099,-0.10337664186954498,0.12237929552793503,-0.19980895519256592,0.09504092484712601,0.13508011400699615,0.04672829061746597,0.027897465974092484,0.12478785216808319,-0.11866089701652527,-0.06339024007320404,0.04286043718457222,-0.1810566931962967,0.13562718033790588,0.05578611418604851,-0.008257769048213959,-0.046878643333911896,-0.029978375881910324,0.1534414142370224,0.12599782645702362,-0.04587098956108093,-0.19330091774463654,0.1839306354522705,-0.1878681182861328,-0.0024314140900969505,0.03640137240290642,-0.083567775785923,-0.08699440956115723,-0.22877423465251923,0.0452168807387352,0.4498383104801178,0.11307870596647263,-0.11947789788246155,0.05603224039077759,-0.09072080999612808,-0.020017435774207115,0.09211136400699615,-0.004207842983305454,-0.1043427586555481,-0.001825070008635521,-0.06789516657590866,0.08172408491373062,0.1722700297832489,0.055577412247657776,-0.05645586922764778,0.16475331783294678,-0.017933469265699387,-0.029986552894115448,0.045809805393218994,0.021844208240509033,-0.15074916183948517,0.05846937373280525,-0.21739400923252106,-0.06378720700740814,0.04031882435083389,-0.028278391808271408,0.08586180210113525,0.11421491205692291,-0.13455013930797577,0.10689935088157654,0.0229514017701149,-0.0046357326209545135,0.061676330864429474,0.1446378380060196,-0.1477622240781784,-0.08419059216976166,0.15710191428661346,-0.2206583321094513,0.26515448093414307,0.14925938844680786,0.052386440336704254,0.09391362220048904,0.0850399062037468,0.07693196088075638,0.02630424313247204,0.04162077605724335,-0.06846793740987778,-0.05020153522491455,-0.0538749136030674,-0.037771765142679214,0.08588724583387375,0.04637961834669113
wp6194594.jpeg,-0.09254224598407745,0.09354708343744278,0.03985818848013878,-0.07272084057331085,-0.11638087779283524,0.05671418830752373,0.03098829835653305,-0.04707001522183418,0.16831156611442566,0.022507254034280777,0.22862957417964935,0.02020173892378807,-0.3067649006843567,-0.027204612269997597,-0.016175247728824615,0.0792793408036232,-0.22475914657115936,-0.06611104309558868,-0.03929261863231659,-0.0501982644200325,0.12230982631444931,0.10056088864803314,-0.012818082235753536,0.030348338186740875,-0.09370346367359161,-0.38829997181892395,-0.05166914686560631,-0.03760187327861786,0.07390456646680832,-0.12896735966205597,-0.008878679014742374,0.04649846628308296,-0.1484731137752533,-0.06315209716558456,0.004447830840945244,0.07441983371973038,-0.08246900141239166,-0.10004495829343796,0.15779276192188263,0.06373882293701172,-0.12388326972723007,0.024689313024282455,0.07566029578447342,0.30216339230537415,0.1566270887851715,0.03468916937708855,0.012167414650321007,0.0050085000693798065,0.10049557685852051,-0.32817184925079346,0.14092405140399933,0.13455702364444733,0.16719619929790497,0.05887048691511154,0.11771044135093689,-0.1913045048713684,-0.11490759998559952,0.10784322023391724,-0.1581260710954666,0.1520753651857376,0.09003043174743652,-0.09994296729564667,-0.01237344741821289,-0.15406973659992218,0.09791415184736252,0.09722903370857239,-0.10382049530744553,-0.10898606479167938,0.053633637726306915,-0.144130676984787,-0.12211667746305466,-0.027698522433638573,-0.05929935351014137,-0.1684555858373642,-0.2396039366722107,0.09513764083385468,0.2815641760826111,0.13969795405864716,-0.21635907888412476,-0.01968691125512123,-0.045723140239715576,-0.005708853714168072,0.07600900530815125,0.011469850316643715,-0.020392699167132378,-0.008735507726669312,-0.14619503915309906,-0.013261525891721249,0.1662919819355011,-0.03530220314860344,-0.01948375441133976,0.3033502697944641,0.0006030704826116562,0.025446470826864243,0.07342405617237091,0.05619138851761818,-0.10922734439373016,0.02321530133485794,-0.13052144646644592,0.022867660969495773,0.019901739433407784,-0.18712401390075684,-0.007783443666994572,0.028255123645067215,-0.18115852773189545,0.15208227932453156,0.021802496165037155,0.012832303531467915,0.047557249665260315,-0.04880335181951523,-0.20206066966056824,-0.02744000405073166,0.18866169452667236,-0.2911170721054077,0.22635218501091003,0.18246929347515106,0.015311865136027336,0.2035524845123291,0.06654586642980576,0.07825054228305817,0.023817218840122223,-0.02997819148004055,-0.09625130146741867,-0.10242129117250443,0.03787799924612045,0.00399240106344223,-0.05080142989754677,0.05591999739408493
wp6194594.jpeg,-0.06724164634943008,0.059038449078798294,0.0361262746155262,-0.002722484292462468,0.007451003883033991,-0.04628460854291916,0.042592454701662064,-0.08784647285938263,0.10293648391962051,-0.017582399770617485,0.2219211608171463,-0.084139384329319,-0.27034664154052734,-0.09296150505542755,0.041626133024692535,0.08458054065704346,-0.1790274977684021,-0.09425951540470123,-0.09036038815975189,-0.05966004729270935,0.09223286062479019,-0.006300179287791252,-0.0054351333528757095,0.07770533859729767,-0.06921488046646118,-0.337695837020874,-0.036374930292367935,-0.14069724082946777,0.12316352874040604,-0.0901373028755188,0.02206842228770256,0.018555717542767525,-0.10386599600315094,-0.057956721633672714,0.02822645753622055,-0.0070455726236104965,-0.0401168018579483,-0.10073980689048767,0.21447210013866425,-0.07538318634033203,-0.1660398244857788,0.015230631455779076,-0.020122043788433075,0.27661192417144775,0.2004900723695755,0.04679426550865173,0.03628266230225563,-0.07350236177444458,0.19382412731647491,-0.30221042037010193,0.06862682849168777,0.1356450319290161,0.09681309014558792,0.08029110729694366,0.06419141590595245,-0.21570657193660736,0.008838687092065811,0.17134900391101837,-0.24367853999137878,0.1437382996082306,0.0078744450584054,-0.1422272026538849,0.04294447600841522,-0.069315604865551,0.14708654582500458,0.05464616417884827,-0.12510815262794495,-0.1259249448776245,0.1381290704011917,-0.19015349447727203,-0.04015650600194931,0.05046220123767853,-0.12915797531604767,-0.17088714241981506,-0.3322224020957947,0.023499328643083572,0.3195889890193939,0.13022565841674805,-0.19635407626628876,-0.000993163324892521,-0.07431239634752274,0.05330129340291023,0.07973503321409225,0.08848237246274948,-0.059598781168460846,-0.11300841718912125,-0.12220951169729233,-0.0723787322640419,0.17257630825042725,-0.010833719745278358,-0.07933440804481506,0.22309333086013794,-0.0434863343834877,-0.006807347759604454,0.030449826270341873,0.0524681955575943,-0.1327815055847168,-0.04071801155805588,-0.06466684490442276,-0.018098009750247,0.008989771828055382,-0.1260775625705719,0.011511756107211113,0.13552510738372803,-0.24219758808612823,0.2169114202260971,-0.053531114012002945,0.061758846044540405,0.029312316328287125,-0.04227128252387047,-0.02977251634001732,0.0415358692407608,0.15913790464401245,-0.26009899377822876,0.24314746260643005,0.2275541126728058,0.136633962392807,0.16457068920135498,-0.032819896936416626,0.006767077371478081,-0.03819737583398819,-0.006330446340143681,-0.21505004167556763,-0.060473643243312836,0.025377348065376282,0.011081067845225334,-0.01448762696236372,0.028007809072732925
wp6194594.jpeg,-0.17779958248138428,0.11647456884384155,0.09217667579650879,-0.06880448013544083,-0.2112496942281723,0.00796240009367466,-0.11574763059616089,-0.07119342684745789,0.11109171062707901,-0.1011352688074112,0.21419352293014526,0.07020241767168045,-0.25121134519577026,0.008476915769279003,-0.04409616068005562,0.17149388790130615,-0.2122657150030136,-0.10836651176214218,-0.13925239443778992,-0.1405198574066162,0.006711083929985762,0.06049836054444313,0.045266974717378616,-0.03863066807389259,-0.15090839564800262,-0.2962695062160492,-0.04146341234445572,-0.011578872799873352,0.1784505397081375,-0.07872984558343887,0.00967878382652998,-0.07105273753404617,-0.13401535153388977,-0.019671373069286346,0.03233872726559639,0.09428814798593521,-0.07232355326414108,-0.10256555676460266,0.24643924832344055,-0.026080414652824402,-0.18467432260513306,-0.0026057222858071327,0.049210455268621445,0.249141663312912,0.20055527985095978,-0.04318053647875786,0.13347835838794708,-0.05045827478170395,0.058656059205532074,-0.23930107057094574,0.08962977677583694,0.14252349734306335,0.11580254137516022,0.06614722311496735,0.06184462085366249,-0.17674648761749268,-0.02030225098133087,0.29695430397987366,-0.1136457696557045,0.11888796836137772,0.1788574755191803,-0.12566286325454712,-0.0338074155151844,-0.03198377788066864,0.2142663598060608,0.11802328377962112,-0.14737729728221893,-0.23846407234668732,0.15890225768089294,-0.1122501790523529,-0.06617259234189987,0.041934069246053696,-0.09463779628276825,-0.08241435885429382,-0.2983390986919403,0.01492993626743555,0.3798437714576721,0.12081966549158096,-0.14611583948135376,-0.04148663207888603,-0.05793922021985054,-0.006059629376977682,0.022061431780457497,0.07426385581493378,-0.12269498407840729,-0.08080276101827621,-0.11199907958507538,0.04848000779747963,0.18461614847183228,0.028204243630170822,-0.008424139581620693,0.165316641330719,0.10172136127948761,-0.033791813999414444,0.018221499398350716,0.1074766218662262,-0.18242104351520538,-0.046800971031188965,-0.017248723655939102,0.010727910324931145,0.025442048907279968,-0.14358803629875183,0.07873550802469254,0.13610893487930298,-0.11027811467647552,0.23224082589149475,-0.08287406712770462,0.04739046096801758,-0.0025912532582879066,0.022925876080989838,-0.029628537595272064,-0.017892131581902504,0.1869041919708252,-0.19083420932292938,0.21099749207496643,0.24375402927398682,0.05066218599677086,0.1320948749780655,0.12379570305347443,0.09061791002750397,-0.00034705642610788345,0.08590345084667206,-0.13918350636959076,-0.08814547955989838,-0.12013047188520432,-0.13522957265377045,0.09882720559835434,0.12113215774297714
wp6194594.jpeg,-0.08950075507164001,0.052806608378887177,0.0565614327788353,-0.026533247902989388,-0.06999997794628143,-0.07838109135627747,0.0562860444188118,-0.10510701686143875,0.15272508561611176,-0.07733316719532013,0.2375205010175705,-0.021572668105363846,-0.2031850814819336,-0.09633688628673553,-0.03844539076089859,0.08984901010990143,-0.12394002825021744,-0.1063467413187027,-0.04630771651864052,-0.09731362760066986,0.048561710864305496,0.05164334550499916,-0.03781020641326904,-0.0022987262345850468,-0.09091176837682724,-0.322059690952301,-0.0346803218126297,-0.10238627344369888,-0.04891592636704445,-0.07434314489364624,0.06535108387470245,0.13934247195720673,-0.09798415750265121,-0.07838230580091476,0.05475185811519623,0.12685957551002502,-0.0010675520170480013,0.034079402685165405,0.1795702427625656,-0.02290790155529976,-0.09751898050308228,0.024409113451838493,0.1003635823726654,0.29628580808639526,0.161094069480896,0.07151877880096436,-0.025265149772167206,-0.04505181312561035,0.16717611253261566,-0.24127298593521118,0.10468252003192902,0.1014275774359703,0.16062059998512268,0.09712426364421844,0.1260807365179062,-0.1259535402059555,0.006398017518222332,0.05303128808736801,-0.18608953058719635,0.0770428255200386,0.0677395612001419,-0.09348488599061966,-0.018571874126791954,-0.030154330655932426,0.19316168129444122,0.06486847251653671,-0.07409320026636124,-0.06266938149929047,0.16080203652381897,-0.1514827013015747,-0.14192132651805878,-0.009055087342858315,-0.11005392670631409,-0.12820836901664734,-0.20941689610481262,0.0744125097990036,0.30313506722450256,0.1511445939540863,-0.20535901188850403,-0.0012562321498990059,-0.06303867697715759,0.0031750923953950405,0.08848202973604202,-0.014296822249889374,0.009814206510782242,-0.07963863015174866,-0.10879302769899368,-0.028741417452692986,0.18541662395000458,-0.01492072269320488,-0.07849003374576569,0.2211330235004425,-0.012577751651406288,0.022649608552455902,0.03033670410513878,-0.019418569281697273,-0.08736370503902435,0.05575323477387428,-0.15782615542411804,-0.05748428404331207,0.09308350086212158,-0.07441051304340363,0.01831704005599022,0.08169718831777573,-0.20957297086715698,0.1648816615343094,-0.039436835795640945,0.05316930636763573,0.03368616849184036,0.023928480222821236,-0.10112957656383514,0.013996686786413193,0.15282748639583588,-0.2031676024198532,0.29877761006355286,0.11722563207149506,0.005313212983310223,0.16298387944698334,0.02985794097185135,0.029093727469444275,0.03937605023384094,-0.06323304772377014,-0.12436193972826004,-0.12898339331150055,0.03443043678998947,0.0268544964492321,0.0374048575758934,0.07258047163486481
wp6194594.jpeg,-0.1689433604478836,0.07490890473127365,0.0120413638651371,-0.02694576233625412,-0.03560855984687805,-0.037526845932006836,0.020889658480882645,-0.12578681111335754,0.19785365462303162,-0.0752248615026474,0.21438314020633698,0.023858122527599335,-0.18426015973091125,-0.08144927024841309,-0.03369749337434769,0.03653561323881149,-0.10787342488765717,-0.154940664768219,-0.036589790135622025,-0.11532502621412277,0.0035712369717657566,0.018107010051608086,0.048375584185123444,0.031231049448251724,-0.16122382879257202,-0.32055169343948364,-0.08364039659500122,-0.14747479557991028,0.017210934311151505,-0.1109314113855362,0.06673114001750946,0.02356448397040367,-0.19835864007472992,-0.07105884701013565,-0.023889409378170967,0.08483708649873734,0.008980534970760345,-0.017257094383239746,0.26305505633354187,-0.0028299465775489807,-0.08990515768527985,-0.030804384499788284,0.026919957250356674,0.2677083909511566,0.07061360776424408,-0.009417854249477386,0.028202790766954422,-0.09573647379875183,0.13370604813098907,-0.13539773225784302,0.09124024212360382,0.12586575746536255,0.10670951008796692,0.026366565376520157,0.06317572295665741,-0.11295174062252045,0.035455912351608276,0.024783791974186897,-0.16224892437458038,0.07470308989286423,0.041204582899808884,-0.04662616550922394,-0.10025173425674438,0.015637412667274475,0.1631433665752411,0.04970860481262207,-0.03438722342252731,-0.14336013793945312,0.16877195239067078,-0.09766680002212524,-0.05264122784137726,0.06456371396780014,-0.07009405642747879,-0.15635919570922852,-0.21345041692256927,0.10422228276729584,0.365616112947464,0.057382822036743164,-0.15343013405799866,0.10030856728553772,-0.12763448059558868,-0.09313464164733887,0.005268912762403488,0.018722856417298317,-0.09883100539445877,0.02589167281985283,-0.13068661093711853,0.08050493896007538,0.16577622294425964,0.024003492668271065,-0.05084691941738129,0.14815177023410797,-0.009218070656061172,0.04351957142353058,0.08841438591480255,0.09297452121973038,-0.16806639730930328,0.07387357205152512,-0.08432713150978088,-0.019098687916994095,0.2139926254749298,-0.06559742987155914,0.01064976304769516,0.07527666538953781,-0.2111949324607849,0.16851402819156647,-0.015786485746502876,-0.05607689917087555,0.041028473526239395,0.017019612714648247,-0.10807686299085617,-0.03763895481824875,0.14663390815258026,-0.2342570573091507,0.21235761046409607,0.0965658500790596,-0.02662685140967369,0.19354179501533508,0.0816894918680191,0.055799394845962524,0.008778480812907219,0.03507382795214653,-0.1686459630727768,-0.10174188017845154,0.02028576098382473,0.02340652607381344,0.03822673112154007,0.0658876970410347
wp6194594.jpeg,-0.07977618277072906,0.09095203876495361,-0.06563972681760788,-0.031493350863456726,-0.17060385644435883,0.010996021330356598,-0.11081938445568085,-0.14496541023254395,0.11288487166166306,-0.04427878558635712,0.20580998063087463,-0.06011083349585533,-0.23849962651729584,-0.06466039270162582,0.016330454498529434,0.06017914414405823,-0.125535786151886,-0.13148105144500732,-0.08383408188819885,-0.06363847851753235,-0.08331961929798126,0.02387392707169056,-0.003956001717597246,0.06595666706562042,-0.16358128190040588,-0.2595759332180023,-0.08832135796546936,-0.06749206781387329,0.061182428151369095,-0.13862594962120056,-0.053982991725206375,0.06605830043554306,-0.21928410232067108,-0.11723735928535461,0.024672213941812515,0.1315235048532486,-0.1446327418088913,-0.0035581979900598526,0.1991533786058426,0.05505308136343956,-0.1421678066253662,0.03510313853621483,0.05249670147895813,0.30155259370803833,0.2189343124628067,-0.019397281110286713,-0.012344006448984146,-0.008728423155844212,0.08799794316291809,-0.22179360687732697,0.037331871688365936,0.2188568115234375,0.21866831183433533,0.07613810896873474,0.06868936866521835,-0.11309297382831573,-0.031399715691804886,0.17349360883235931,-0.14898277819156647,0.09910713136196136,0.0994633212685585,-0.0605941116809845,-0.0409722775220871,-0.11559751629829407,0.1499713808298111,0.10650241374969482,-0.06969385594129562,-0.17426374554634094,0.07822610437870026,-0.15815362334251404,-0.11647889018058777,0.1668570637702942,-0.07721053063869476,-0.18683768808841705,-0.3140522837638855,-0.0034659774973988533,0.2542848289012909,0.1580292284488678,-0.16841548681259155,-0.03883647918701172,-0.016642145812511444,-0.08389180898666382,-0.03791395202279091,-0.04767974466085434,-0.07288014143705368,-0.021970676258206367,-0.11010949313640594,0.032578352838754654,0.19014237821102142,0.0019914135336875916,0.008196073584258556,0.15528720617294312,0.006288365926593542,0.005162599962204695,0.04553260654211044,0.08569397777318954,-0.13301707804203033,-0.08100077509880066,-0.1026758924126625,-0.05804279446601868,0.029161999002099037,-0.1518891155719757,0.023304350674152374,0.0897412896156311,-0.1556781679391861,0.2377331405878067,-0.010929965414106846,-0.002136906608939171,-0.05988661199808121,-0.018055465072393417,-0.06605815887451172,0.05490278825163841,0.2340477854013443,-0.28484493494033813,0.20374251902103424,0.13119596242904663,-0.023227350786328316,0.06477939337491989,0.04741014540195465,0.018942512571811676,-0.1400081366300583,0.0038372669368982315,-0.11774500459432602,-0.17157875001430511,-0.05917626991868019,-0.06757137179374695,0.0773390457034111,0.036250725388526917
